loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),label
28:07.1,50635.40654,0.095169067,0.067733765,-0.885848999,50635.40154,0.420511172,0.132916501,-0.093123768,0.537602246,2.793577909,0.147814512,-0.063561544,-0.012529626,0.057502568,XArbitraryZVertical,-0.059264805,0.05518349,0.205000476,0.975406184,0.131951258,0.092989229,-0.986884952,5
28:07.2,50635.45656,0.238082886,0.080917358,-0.691665649,50635.45156,0.427365622,0.260533016,-0.081168754,-0.044451345,2.160401821,0.284228563,-0.043155193,-0.029535465,0.245618522,XArbitraryZVertical,-0.066838143,0.118308459,0.204939998,0.969296274,0.256747514,0.081079654,-0.963071525,5
28:07.2,50635.50658,0.353912354,0.118377686,-0.619735718,50635.50158,0.438138403,0.343330638,-0.081591115,-0.046288483,1.089454293,0.063680775,-0.007136405,0.072781011,0.289443016,XArbitraryZVertical,-0.076317025,0.157869033,0.207148342,0.962467001,0.335505366,0.08150062,-0.938506186,5
28:07.3,50635.5566,0.384780884,0.031555176,-0.489501953,50635.5516,0.441865406,0.375421364,-0.076880653,0.098544203,0.260144114,0.162228301,0.009876043,-0.030402958,0.421501517,XArbitraryZVertical,-0.077701603,0.173666145,0.208134035,0.959417859,0.365581512,0.076804936,-0.927605033,5
28:07.3,50635.60663,0.418487549,0.095077515,-0.510543823,50635.60162,0.449086598,0.364996155,-0.075081058,-0.177930951,-0.734911144,0.022796191,0.060746729,0.010164045,0.434117913,XArbitraryZVertical,-0.07636346,0.168587937,0.212168722,0.959547354,0.355940104,0.075010538,-0.931493461,5
28:07.4,50635.65665,0.350967407,0.038803101,-0.379562378,50635.65165,0.4503042,0.303665701,-0.099436293,-0.931635261,-1.690425396,-0.243103862,0.072009295,-0.051024199,0.532189906,XArbitraryZVertical,-0.081611564,0.136282853,0.213086445,0.964033526,0.297543108,0.099272512,-0.949533045,5
28:07.4,50635.70667,0.265014648,0.268844604,-0.699417114,50635.70167,0.44308183,0.174180871,-0.156695128,-0.784879863,-3.890240669,-0.738134563,0.100000769,0.052426159,0.330834806,XArbitraryZVertical,-0.095119049,0.067461517,0.211587516,0.970377201,0.171178237,0.156054676,-0.972802639,5
28:07.5,50635.75669,0.104385376,0.174240112,-0.639694214,50635.75169,0.384820399,-0.085994509,-0.19099186,-1.123744845,-5.742947102,-1.540660262,0.208456874,0.075349674,0.265770793,XArbitraryZVertical,-0.085322593,-0.06021519,0.1942009,0.975387159,-0.084326796,0.189832807,-0.978188396,5
28:07.5,50635.80671,-3.767700195,0.102035522,-3.445053101,50635.80171,0.309799882,-0.323665825,-0.229078968,2.667955875,7.819524288,-0.820828021,-1.05118072,-0.180693939,0.407179832,XArbitraryZVertical,-0.086749294,-0.175557398,0.169462267,0.96588648,-0.309735566,0.227080643,-0.923308313,5
28:07.6,50635.85674,0.065567017,0.361618042,-1.529830933,50635.85173,0.337392057,-0.255870052,-0.161451252,-1.318805575,-0.786273897,-1.068579793,0.896005392,0.019867525,-1.273607969,XArbitraryZVertical,-0.057492019,-0.138793806,0.176124844,0.972836586,-0.249795839,0.160750747,-0.954861879,5
28:07.6,50635.90676,-0.453842163,0.649002075,-0.558944702,50635.90176,0.294277202,-0.306256321,-0.261933897,-0.654274166,-0.409502059,0.267943919,-0.2818515,0.341621667,0.231951773,XArbitraryZVertical,-0.105499473,-0.168512114,0.163356073,0.966327168,-0.291207701,0.258948982,-0.920947075,5
28:07.7,50635.95678,-0.326705933,0.265014648,-0.785415649,50635.95178,0.321803618,-0.289521131,-0.236756612,0.955926001,0.369030386,0.330478609,-0.007596731,0.220328793,0.206807315,XArbitraryZVertical,-0.092407981,-0.160118695,0.174240047,0.967193393,-0.27752915,0.234550953,-0.931645513,5
28:07.7,50636.0068,-0.162368774,0.007324219,-1.203262329,50636.0018,0.341864602,-0.259415382,-0.207583125,0.298992068,0.349540859,0.105590336,0.018220395,-0.230280712,-0.18361944,XArbitraryZVertical,-0.079354595,-0.144248743,0.180970013,0.969610646,-0.25100863,0.206095517,-0.945790291,5
28:07.8,50636.05683,-0.168533325,0.124740601,-0.991500854,50636.05182,0.340438576,-0.253674258,-0.215340136,-0.488370925,0.008272136,0.010603518,0.081194952,-0.096034497,-0.113793135,XArbitraryZVertical,-0.083753938,-0.142004892,0.180461827,0.969666629,-0.245166034,0.213679716,-0.945639789,5
28:07.8,50636.10685,-0.257858276,0.304641724,-1.008224487,50636.10185,0.344727882,-0.246271831,-0.244296846,-0.47966221,0.391118109,0.362459183,0.007181004,0.034065798,0.012763202,XArbitraryZVertical,-0.098221552,-0.140842983,0.183688724,0.967870945,-0.236551285,0.241874114,-0.941031575,5
28:07.9,50636.15687,-0.244430542,0.338699341,-1.182739258,50636.15187,0.365055928,-0.199081736,-0.250853138,0.359642923,1.272438645,0.438919425,-0.078119934,0.152205884,-0.218019426,XArbitraryZVertical,-0.10451413,-0.119552936,0.191424045,0.96857655,-0.191579297,0.248230487,-0.949567795,5
28:07.9,50636.20689,-0.139175415,0.219177246,-1.162994385,50636.20189,0.392351713,-0.110944515,-0.222140607,0.851214826,1.997179747,0.317890346,-0.061483011,0.012378395,-0.205419362,XArbitraryZVertical,-0.097808288,-0.075617363,0.199448536,0.972078102,-0.107996523,0.220318139,-0.969431102,5
28:08.0,50636.25691,-0.034927368,0.130264282,-1.089370728,50636.25191,0.408410424,0.002204525,-0.185912391,0.517633557,2.288639545,0.206402093,-0.068633996,-0.045667872,-0.149436533,XArbitraryZVertical,-0.091116274,-0.017748645,0.201813143,0.975014957,0.002166535,0.184843272,-0.982765615,5
28:08.0,50636.30694,0.085372925,0.134552002,-0.977813721,50636.30193,0.41774787,0.119082449,-0.163455361,0.59683162,2.348119259,0.235834047,-0.05683884,-0.032479435,-0.018699229,XArbitraryZVertical,-0.092018741,0.041120316,0.201547806,0.974279224,0.11721769,0.162728474,-0.97968334,5
28:08.1,50636.35696,0.223648071,0.097351074,-0.757720947,50636.35196,0.420642924,0.238021952,-0.12442402,0.7011953,2.315680742,0.15655452,-0.034632683,-0.006595284,0.169447899,XArbitraryZVertical,-0.085111645,0.103001173,0.199677486,0.970708869,0.233958066,0.124103226,-0.96429354,5
28:08.1,50636.40698,0.345489502,0.057281494,-0.584976196,50636.40198,0.421438468,0.337612745,-0.103937113,0.06729608,1.627237201,0.050122928,-0.008449048,-0.042745441,0.329554141,XArbitraryZVertical,-0.085167363,0.153357253,0.197377808,0.964505111,0.329448014,0.10375008,-0.938456118,5
28:08.2,50636.457,0.393707275,0.140029907,-0.495193481,50636.452,0.423370323,0.393267152,-0.112759559,-0.413145721,0.593435287,-0.178949893,0.003319472,0.022458494,0.418940485,XArbitraryZVertical,-0.095013763,0.179093028,0.194968255,0.959627656,0.380774587,0.112520762,-0.917796135,5
28:08.2,50636.50703,0.422790527,0.161331177,-0.540390015,50636.50202,0.423840776,0.395632097,-0.143152532,-0.579070508,-0.364284307,-0.195510387,0.033482611,-0.003702313,0.378829539,XArbitraryZVertical,-0.109783311,0.176890932,0.191967333,0.959065009,0.381449431,0.142664105,-0.913314462,5
28:08.3,50636.55705,0.433776855,0.209320068,-0.600128174,50636.55205,0.425310754,0.362727134,-0.173490408,-0.47621119,-0.885447741,-0.199166909,0.093982548,0.046159118,0.303633809,XArbitraryZVertical,-0.121221211,0.157659721,0.191539358,0.96112506,0.349498689,0.172621399,-0.920897663,5
28:08.3,50636.60707,0.314788818,0.156707764,-0.46875,50636.60207,0.426628682,0.309658844,-0.199109444,-0.523115158,-1.258987546,-0.102562562,0.047279716,-0.0527464,0.431545138,XArbitraryZVertical,-0.128460647,0.129180766,0.193152454,0.964106974,0.298713148,0.197796449,-0.933620393,5
28:08.4,50636.65709,0.194915771,0.363677979,-0.56803894,50636.65209,0.429547741,0.226267002,-0.245404648,-1.416831136,-2.522844315,-0.457348704,-0.010390356,0.059083596,0.465714395,XArbitraryZVertical,-0.142697584,0.083550511,0.196671935,0.966424737,0.217619777,0.242948875,-0.945313394,5
28:08.4,50636.70711,0.14024353,0.454803467,-0.989898682,50636.70211,0.385059029,-0.012807062,-0.311431105,-0.660976887,-6.096879005,-1.596238256,0.20435968,0.159505904,0.001378477,XArbitraryZVertical,-0.15100801,-0.035883236,0.189998089,0.969437712,-0.012190659,0.30642122,-0.95181793,5
28:08.5,50636.75714,-2.193389893,-0.108825684,-0.876144409,50636.75213,0.288619627,-0.33917385,-0.318355815,-0.158033088,3.045802832,-0.633681953,0.179606766,-0.154939651,0.694197416,XArbitraryZVertical,-0.130644105,-0.187377101,0.166428364,0.959230761,-0.315990001,0.313005418,-0.89564389,5
28:08.5,50636.80716,0.351867676,0.590881348,-1.551361084,50636.80216,0.288042704,-0.244524043,-0.374373485,-2.288241863,-0.016617082,-0.718820333,0.802474618,-0.045560122,-1.120158672,XArbitraryZVertical,-0.165596,-0.145096469,0.162425019,0.961843543,-0.225326329,0.365689486,-0.903049946,5
28:08.6,50636.85718,-0.52130127,0.940200806,-0.719421387,50636.85218,0.25625077,-0.289628223,-0.494795857,0.022327382,-0.246414363,0.370303392,-0.378066748,0.431001216,0.097256303,XArbitraryZVertical,-0.222454847,-0.169730169,0.157636895,0.94702483,-0.251343191,0.474851996,-0.843411028,5
28:08.6,50636.9072,-0.204208374,0.497070313,-0.750991821,50636.9022,0.292951846,-0.2727786,-0.440315051,1.471646547,0.204975978,0.451174319,0.074491367,0.184096515,0.172454953,XArbitraryZVertical,-0.194672739,-0.162841803,0.170482085,0.952113963,-0.243711486,0.4262245,-0.871170163,5
28:08.7,50636.95723,-0.110046387,0.224960327,-1.021118164,50636.95222,0.315872654,-0.248499522,-0.404554155,0.252966046,0.201367289,0.013917821,0.055075616,-0.169838816,-0.076168716,XArbitraryZVertical,-0.177776186,-0.151246745,0.177473888,0.956045506,-0.226096272,0.393608958,-0.891040087,5
28:08.7,50637.00725,-0.151443481,0.280700684,-1.026321411,50637.00225,0.314361394,-0.24887677,-0.40734032,-0.143143952,-0.195102066,-0.065680258,0.101100236,-0.133015633,-0.147587121,XArbitraryZVertical,-0.179199769,-0.151470221,0.176908607,0.955849169,-0.226161405,0.396168679,-0.889888406,5
28:08.8,50637.05727,-0.245422363,0.396575928,-0.907867432,50637.05227,0.318570281,-0.253647374,-0.41437932,-0.062279847,0.105990842,0.329868585,0.013374627,-0.037845284,-0.039367557,XArbitraryZVertical,-0.181842294,-0.154578126,0.179663256,0.9543375,-0.229698643,0.402621865,-0.88607794,5
28:08.8,50637.10729,-0.216873169,0.564926147,-0.952651978,50637.10229,0.338227148,-0.229018559,-0.412228814,0.007278698,0.47534436,0.306108922,-0.026965991,0.18127194,-0.056225002,XArbitraryZVertical,-0.18159358,-0.144465402,0.186717702,0.954615057,-0.208004221,0.400652438,-0.892307043,5
28:08.9,50637.15731,-0.216964722,0.379165649,-1.182830811,50637.15231,0.357219989,-0.172507911,-0.405695938,0.291952521,1.649150014,0.395103395,-0.088846833,0.01893115,-0.188788712,XArbitraryZVertical,-0.182526558,-0.118697049,0.190451365,0.957247749,-0.157720104,0.394658297,-0.90519011,5
28:09.0,50637.20734,-0.076477051,0.350906372,-1.143463135,50637.20233,0.379841763,-0.063773219,-0.391429293,0.356030136,2.226133823,0.41670987,-0.021794148,-0.029337138,-0.263229072,XArbitraryZVertical,-0.184970151,-0.067403416,0.191171418,0.96161131,-0.058909763,0.38150999,-0.92248565,5
28:09.0,50637.25736,0.034591675,0.291290283,-0.875488281,50637.25236,0.398898557,0.068751602,-0.378706152,0.153380588,2.71325326,0.280962944,-0.067186922,-0.078947157,-0.003349185,XArbitraryZVertical,-0.191071019,-0.004185057,0.188132457,0.963369329,0.063829809,0.369718611,-0.926948726,5
28:09.0,50637.30738,0.158660889,0.307952881,-0.809204102,50637.30238,0.40744752,0.199724302,-0.376374926,-0.048165016,2.341947317,0.005565844,-0.051836833,-0.036725819,0.052751243,XArbitraryZVertical,-0.202111304,0.058250075,0.179490048,0.961010521,0.184511811,0.367551565,-0.911515892,5
28:09.1,50637.3574,0.260070801,0.349304199,-0.598114014,50637.3524,0.413090871,0.30407327,-0.386512885,-0.30508548,1.741893768,0.095800936,-0.045311749,-0.066108793,0.274912536,XArbitraryZVertical,-0.216286765,0.106540574,0.170471696,0.955410172,0.277321428,0.376960844,-0.883738279,5
28:09.1,50637.40742,0.353775024,0.333618164,-0.579345703,50637.40242,0.412592023,0.372866409,-0.388990313,0.118146755,1.018589854,-0.149877265,0.006022245,-0.017727882,0.256945908,XArbitraryZVertical,-0.223146635,0.13910132,0.162426998,0.951038254,0.337071419,0.379254341,-0.861712813,5
28:09.2,50637.45745,0.393692017,0.387893677,-0.435211182,50637.45244,0.407506468,0.404489381,-0.399827513,-0.547109425,0.32430324,-0.205718771,0.024788976,-0.012504727,0.391321361,XArbitraryZVertical,-0.230348659,0.153431897,0.155209969,0.94831849,0.362509429,0.389259458,-0.846796274,5
28:09.2,50637.50747,0.382675171,0.445465088,-0.330474854,50637.50247,0.412125024,0.403773243,-0.448542134,-1.32288897,-0.397946805,-0.404224724,0.048317254,0.00572443,0.473853052,XArbitraryZVertical,-0.253269467,0.14678081,0.151780808,0.944072268,0.354026258,0.433652341,-0.828619957,5
28:09.3,50637.55749,0.341781616,0.534225464,-0.298995972,50637.55249,0.42506314,0.369569556,-0.531420009,-1.808905602,-1.174201608,-0.385985821,0.040102839,0.006395042,0.497150421,XArbitraryZVertical,-0.289712272,0.118850664,0.152905502,0.937315947,0.311398447,0.506758034,-0.803882658,5
28:09.3,50637.60751,0.203109741,0.679992676,-0.391815186,50637.60251,0.437394563,0.287427709,-0.624986016,-1.613881588,-2.641704082,-0.440463543,-0.004130483,0.05001533,0.461112797,XArbitraryZVertical,-0.326583086,0.067025174,0.161341015,0.928881159,0.229899332,0.585085928,-0.777702212,5
28:09.4,50637.65754,0.172729492,0.772705078,-0.868301392,50637.65253,0.411117617,0.053895896,-0.672332983,0.046556622,-6.006481171,-0.740482748,0.176145881,0.150807619,-0.044464111,XArbitraryZVertical,-0.328000567,-0.042405867,0.183918087,0.925630299,0.042146161,0.622812927,-0.781234741,5
28:09.4,50637.70756,-2.75352478,0.773208618,-1.291381836,50637.70256,0.358095954,-0.258960957,-0.62856683,1.03897047,6.044561386,0.501330018,-0.010305226,0.086070836,0.668680251,XArbitraryZVertical,-0.279777966,-0.175425384,0.207228895,0.920872544,-0.207132682,0.587986112,-0.781900465,5
28:09.5,50637.75758,0.163787842,-0.266616821,-1.708862305,50637.75258,0.371333616,-0.133671152,-0.509747512,-0.935725987,-0.069170557,-0.167028606,0.933544874,-0.959163547,-1.30275023,XArbitraryZVertical,-0.23530637,-0.109956118,0.194788428,0.945831843,-0.11633008,0.487956882,-0.865081131,5
28:09.5,50637.8076,-0.253067017,1.029724121,-0.520767212,50637.8026,0.332198897,-0.200021926,-0.627489496,-1.113682747,-0.4459472,0.057958096,-0.129152447,0.156827867,0.226164579,XArbitraryZVertical,-0.287152182,-0.14443502,0.186870049,0.928311226,-0.160841018,0.587114334,-0.793364286,5
28:09.6,50637.85762,-0.242523193,0.650634766,-0.523101807,50637.85262,0.345361569,-0.207923292,-0.612913729,0.986890078,-0.054536656,0.099568009,-0.044525757,0.209002674,0.357852697,XArbitraryZVertical,-0.278591002,-0.149024391,0.193775198,0.928778731,-0.168853313,0.575253248,-0.80035758,5
28:09.7,50637.90765,-0.02520752,0.459259033,-0.992218018,50637.90264,0.351645438,-0.199552931,-0.589588395,0.150168017,0.141696587,-0.094750486,0.073103994,-0.117176235,-0.078909874,XArbitraryZVertical,-0.267968713,-0.144413002,0.195035242,0.932362029,-0.164763719,0.556018949,-0.814675331,5
28:09.7,50637.95767,-0.067687988,0.448822021,-1.050262451,50637.95267,0.349905731,-0.202365325,-0.583429256,-0.092594579,-0.182014316,-0.009479113,0.129515931,-0.086381197,-0.249956906,XArbitraryZVertical,-0.264916978,-0.145069084,0.194461898,0.933251501,-0.167739362,0.550889134,-0.817547917,5
28:09.7,50638.00769,-0.222442627,0.574172974,-1.008407593,50638.00269,0.349713927,-0.21138041,-0.596795377,-0.208934173,0.135350078,0.102345124,-0.002742693,-0.029554605,-0.204239428,XArbitraryZVertical,-0.270349339,-0.150153247,0.19589268,0.930586416,-0.173542231,0.561994672,-0.808730483,5
28:09.8,50638.05771,-0.230834961,0.736953735,-0.859268188,50638.05271,0.357953286,-0.180174054,-0.594116209,0.047112491,0.938630462,0.139927,-0.093022674,0.163657784,0.015974522,XArbitraryZVertical,-0.271550461,-0.136548225,0.195448254,0.932424124,-0.148493588,0.559776604,-0.815229833,5
28:09.8,50638.10774,-0.115600586,0.581130981,-1.106811523,50638.10273,0.36169335,-0.104693899,-0.579829881,0.691420376,1.936069965,0.09725289,-0.070475727,0.03814739,-0.318872988,XArbitraryZVertical,-0.271805244,-0.100668808,0.186834112,0.938659034,-0.087422386,0.547881603,-0.8319754,5
28:09.9,50638.15776,-0.043609619,0.644119263,-0.982025146,50638.15276,0.375357282,0.00951736,-0.553819356,0.679095507,2.363169193,0.244042099,-0.067863457,0.089477897,-0.160060346,XArbitraryZVertical,-0.269434758,-0.046510163,0.178190945,0.945245756,0.008094601,0.525939524,-0.850483418,5
28:09.9,50638.20778,0.088638306,0.485031128,-0.790603638,50638.20278,0.388145843,0.14071705,-0.507459129,1.059644461,2.552987576,0.334172726,-0.059239656,0.040592104,0.02351594,XArbitraryZVertical,-0.258817979,0.018481793,0.168905109,0.950864163,0.122578703,0.485958129,-0.865343332,5
28:10.0,50638.2578,0.222946167,0.415328979,-0.62020874,50638.2528,0.398816275,0.262237644,-0.471911729,0.323677629,2.008949518,0.320652783,-0.02909483,-0.049560636,0.226537049,XArbitraryZVertical,-0.252354419,0.078691375,0.160988657,0.950898208,0.230907366,0.454589903,-0.860249817,5
28:10.0,50638.30782,0.334197998,0.386291504,-0.524993896,50638.30282,0.406871782,0.350058199,-0.450774347,0.361235231,1.459878445,0.271570534,0.005895317,-0.022637784,0.296723127,XArbitraryZVertical,-0.24982303,0.12177046,0.155802657,0.947884957,0.308694959,0.435662657,-0.845520794,5
28:10.1,50638.35785,0.384887695,0.383056641,-0.407318115,50638.35284,0.414081527,0.406769115,-0.433904054,0.134367839,0.73116678,0.21266669,0.019956261,-0.048544347,0.410765409,XArbitraryZVertical,-0.246862816,0.149701149,0.15405865,0.944941383,0.358980328,0.420416266,-0.833296657,5
28:10.2,50638.40787,0.43296814,0.360549927,-0.376037598,50638.40287,0.421721601,0.426937925,-0.431668097,-0.222793669,-0.074786797,0.094414793,0.046475619,-0.055517256,0.440174818,XArbitraryZVertical,-0.24797742,0.158545555,0.155439341,0.942978796,0.376101077,0.418386459,-0.82674104,5
28:10.2,50638.45789,0.380447388,0.411499023,-0.298248291,50638.45289,0.432974823,0.407446349,-0.455624764,-0.798027992,-0.823898494,-0.109748423,0.05851078,-0.040395766,0.50721252,XArbitraryZVertical,-0.258348693,0.144980344,0.160297138,0.941563305,0.355841458,0.440023422,-0.824473321,5
28:10.3,50638.50791,0.242736816,0.438980103,-0.252426147,50638.50291,0.448103707,0.355696019,-0.511900923,-1.419523597,-1.747226357,-0.179735184,-0.035216719,-0.08523339,0.574979246,XArbitraryZVertical,-0.280969976,0.111509383,0.167885192,0.938315439,0.303603351,0.489835382,-0.81724304,5
28:10.3,50638.55793,0.214035034,0.659606934,-0.690689087,50638.55293,0.447849844,0.218837747,-0.58313259,-0.92060262,-4.070310116,-0.711058497,0.038202733,0.062578678,0.222533107,XArbitraryZVertical,-0.301825434,0.038530991,0.180808001,0.935267373,0.18121846,0.550641537,-0.814833522,5
28:10.3,50638.60796,0.029144287,0.702270508,-0.821914673,50638.60295,0.389213602,-0.098647321,-0.620485112,-0.634515762,-7.127878189,-1.348094821,0.165730655,0.122747898,-0.015996814,XArbitraryZVertical,-0.290083439,-0.105029001,0.198692514,0.930237458,-0.080129005,0.581429899,-0.809641004,5
28:10.4,50638.65798,-0.060501099,1.392593384,-1.940704346,50638.65298,0.361245343,-0.222054119,-0.588321538,6.016043186,-0.449273437,-0.962043941,-2.505712509,1.095608115,-4.074476719,XArbitraryZVertical,-0.26441472,-0.156078929,0.20246932,0.929908798,-0.183206603,0.554965556,-0.811448455,5
28:10.5,50638.708,-0.264022827,-0.105758667,-0.912902832,50638.703,0.376048031,-0.19674648,-0.488344251,-1.994011283,-1.523045778,-0.470847875,0.001395881,-0.668856144,-0.40499866,XArbitraryZVertical,-0.218530544,-0.138591308,0.203822031,0.944189289,-0.172630176,0.469164312,-0.866073728,5
28:10.5,50638.75802,-0.11416626,1.053527832,-0.555908203,50638.75302,0.349478391,-0.248621508,-0.562332408,-0.225788817,-0.429441631,0.414691448,0.043366686,0.343532741,0.271462917,XArbitraryZVertical,-0.250432736,-0.165175411,0.199616357,0.932820277,-0.208177,0.533160925,-0.820001066,5
