loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),label
07:43.2,53020.99473,1.25453186,0.439254761,0.256072998,53020.97972,1.943110753,1.263744877,-0.408144586,0.25380671,1.298029661,-0.890207171,0.22188741,0.174626321,0.226641059,XArbitraryZVertical,-0.569855591,0.191189699,0.58498753,0.544518816,0.874929607,0.396907002,-0.27742222,3
07:43.2,53021.04474,1.130905151,1.007553101,0.356826782,53021.02974,1.947920707,1.300085413,-0.422147958,-0.995833993,-0.190994039,0.564200997,0.374016702,0.499352217,0.737470686,XArbitraryZVertical,-0.583215181,0.194653264,0.572555871,0.542356018,0.878989279,0.409720778,-0.243940324,3
07:43.3,53021.09476,0.83795166,0.082504272,-0.116241455,53021.07976,1.94660356,1.254256918,-0.380198675,0.939503253,-1.45044601,0.884584188,0.04536891,0.228718102,0.405552566,XArbitraryZVertical,-0.562488183,0.197689781,0.594991121,0.53899114,0.882457018,0.371104956,-0.289051592,3
07:43.3,53021.14478,0.204330444,-0.088424683,-1.142333984,53021.12978,1.954789631,1.162855684,-0.353607335,-0.36487639,-1.429838538,0.186856151,-0.262437403,-0.611832798,-0.616671085,XArbitraryZVertical,-0.530417551,0.180471336,0.62799769,0.540098422,0.861146569,0.346284211,-0.37217465,3
07:43.4,53021.1948,0.759887695,0.429275513,-0.528121948,53021.17979,1.974642618,1.180284403,-0.372056071,0.512531102,1.463126421,-0.600192904,-0.490765333,-0.273092687,-0.739879906,XArbitraryZVertical,-0.541061798,0.173041281,0.624730726,0.535742876,0.861447155,0.36353159,-0.354617685,3
07:43.4,53021.24482,1.318954468,0.392181396,0.132507324,53021.22981,1.923206648,1.239086777,-0.389635093,0.045035355,1.312533379,-0.58476752,0.338453114,0.115586817,0.203152239,XArbitraryZVertical,-0.55738377,0.196717733,0.590735601,0.549233091,0.874620676,0.379850894,-0.301250935,3
07:43.5,53021.29484,1.046676636,1.059036255,0.29637146,53021.27983,1.950321662,1.28450202,-0.412503976,-0.89938724,0.138340145,0.401174873,0.20309341,0.252980441,0.553831935,XArbitraryZVertical,-0.577340556,0.193189224,0.579982543,0.541272628,0.878830969,0.400904536,-0.258711606,3
07:43.5,53021.34486,0.787490845,0.241790771,-0.029876709,53021.32985,1.964113426,1.26123785,-0.378981261,1.197995901,-1.146515489,0.757338822,0.002156198,0.430456191,0.261750937,XArbitraryZVertical,-0.566075319,0.195058738,0.597986996,0.532843746,0.884882987,0.369974196,-0.283021659,3
07:43.6,53021.39487,0.319564819,-0.292678833,-1.024353027,53021.37987,1.936920361,1.174654352,-0.336770957,0.041321937,-1.272192717,0.256466538,-0.184164166,-0.419384569,-0.471567512,XArbitraryZVertical,-0.529199793,0.194561485,0.623612151,0.541480726,0.87073344,0.330441177,-0.364186823,3
07:43.6,53021.44489,0.871185303,0.233032227,-0.504638672,53021.42989,1.931635144,1.179390531,-0.347227843,0.110394485,1.401720047,-0.545710564,-0.447896361,-0.368505806,-0.591871023,XArbitraryZVertical,-0.532184136,0.193441435,0.618687537,0.544597232,0.869206727,0.340292394,-0.358720928,3
07:43.7,53021.49491,1.221862793,0.491500854,0.10635376,53021.47991,1.905808903,1.240748932,-0.37240058,-0.555043697,0.925072074,-0.575362742,0.449474871,0.123696446,0.262139976,XArbitraryZVertical,-0.55292305,0.208180707,0.58940542,0.550943018,0.881183088,0.363852501,-0.301873773,3
07:43.7,53021.54493,1.003036499,0.920822144,0.16242981,53021.52992,1.938788367,1.276223582,-0.389333732,-0.901504934,-0.052542232,0.61494875,0.146929801,0.405675799,0.56566155,XArbitraryZVertical,-0.569797741,0.202555901,0.584585898,0.540889069,0.885312021,0.379572093,-0.268603295,3
07:43.8,53021.59495,0.802581787,0.108810425,-0.143051147,53021.57994,1.951959153,1.247174148,-0.355383474,0.828598142,-1.230962276,0.713560641,-0.010535479,0.188518703,0.271413803,XArbitraryZVertical,-0.556448252,0.20322263,0.603939444,0.533219598,0.888846695,0.347949892,-0.298131824,3
07:43.8,53021.64497,0.351394653,-0.128646851,-1.068115234,53021.62996,1.962974967,1.17389668,-0.341327961,-0.534565806,-1.407418013,-0.208949119,-0.234675169,-0.595526576,-0.387173682,XArbitraryZVertical,-0.532312787,0.185776219,0.629857107,0.53423823,0.869059503,0.334738731,-0.364260584,3
07:43.9,53021.69499,0.801712036,0.443618774,-0.548568726,53021.67998,1.986959526,1.184361688,-0.378089993,0.068925589,1.311079979,-0.828167737,-0.44039768,-0.271215081,-0.61953342,XArbitraryZVertical,-0.544475575,0.168557746,0.625617656,0.532669845,0.860838294,0.369146049,-0.350269258,3
07:43.9,53021.745,1.381408691,0.561828613,0.229522705,53021.73,1.966851294,1.254628773,-0.411184467,-0.456345767,1.546013117,-0.518470824,0.307985723,0.125969946,0.203665555,XArbitraryZVertical,-0.569899918,0.18085651,0.593318691,0.538959932,0.871213377,0.399695337,-0.28501001,3
07:44.0,53021.79502,1.050262451,0.994140625,0.201644897,53021.78002,2.012123517,1.307348554,-0.422367883,-1.125788331,-0.26168558,0.763122499,0.330897093,0.4805969,0.679573476,XArbitraryZVertical,-0.591333668,0.177655227,0.587474332,0.523103284,0.880650759,0.409921408,-0.237526223,3
07:44.0,53021.84504,0.809692383,0.067947388,-0.108886719,53021.83004,2.024207307,1.268432806,-0.379619095,0.749232948,-1.460687399,0.93944329,0.018556714,0.19890663,0.324459553,XArbitraryZVertical,-0.573987518,0.179581864,0.61152501,0.514126435,0.886671007,0.370566696,-0.276577353,3
07:44.1,53021.89506,0.249145508,0.006225586,-1.11895752,53021.88005,2.045407695,1.183547781,-0.358302368,-1.03068161,-1.793901086,0.044798195,-0.245764077,-0.637687385,-0.302987218,XArbitraryZVertical,-0.545563456,0.159783586,0.645248757,0.510376229,0.867147744,0.350684911,-0.353659451,3
07:44.1,53021.94508,0.557098389,0.448043823,-0.56729126,53021.93007,2.102042506,1.198316831,-0.396724125,0.005794863,1.485994816,-0.802924156,-0.635467947,-0.234985918,-0.914736152,XArbitraryZVertical,-0.560698677,0.133366899,0.647493168,0.49858089,0.8590855,0.386398971,-0.335660517,3
07:44.2,53021.9951,1.413589478,0.318191528,0.206848145,53021.98009,2.056530648,1.275001592,-0.424792257,-0.178978443,1.917056918,-0.647697568,0.125927329,0.165474743,0.072157353,XArbitraryZVertical,-0.585729576,0.155320376,0.607950355,0.513023152,0.871554911,0.412131518,-0.265592903,3
07:44.2,53022.04511,1.177154541,1.096130371,0.709884644,53022.03011,2.080263478,1.346936629,-0.452755913,-1.332895279,0.279390693,0.276037574,0.386712372,0.30761081,0.717938244,XArbitraryZVertical,-0.61299233,0.156290141,0.586111569,0.506248058,0.876806974,0.437445432,-0.199627593,3
07:44.3,53022.09513,0.892471313,0.3931427,0.020858765,53022.08013,2.123794784,1.334184053,-0.424164561,0.803711057,-1.502910376,0.855318308,0.233028889,0.45118773,0.386047065,XArbitraryZVertical,-0.608768403,0.150273424,0.607247026,0.487924223,0.885989666,0.411559522,-0.213637859,3
07:44.3,53022.14515,0.271392822,-0.032531738,-1.176895142,53022.13015,2.109771465,1.231591998,-0.385313206,0.06528604,-2.116733789,0.395199299,-0.148841619,-0.467981845,-0.280190527,XArbitraryZVertical,-0.570239413,0.143723956,0.642370296,0.491457961,0.8738783,0.375849396,-0.308340877,3
07:44.4,53022.19517,0.512176514,0.275375366,-0.695098877,53022.18016,2.124448037,1.216973514,-0.390187766,0.193807468,1.299803257,-0.548636794,-0.725626647,-0.35559696,-1.01474607,XArbitraryZVertical,-0.567263125,0.134129515,0.649115536,0.488744248,0.867548645,0.380362064,-0.32044363,3
07:44.4,53022.24519,1.371490479,0.311203003,0.199859619,53022.23018,2.062557588,1.281032722,-0.404926777,0.631062388,1.805931807,-0.6643942,0.077041149,0.11692816,0.011856616,XArbitraryZVertical,-0.585075516,0.162409708,0.612114388,0.506582553,0.880814135,0.393951446,-0.262619466,3
07:44.5,53022.29521,1.175567627,1.085098267,0.697235107,53022.2802,2.065997167,1.34137494,-0.435858636,-1.271549463,0.146621823,0.109532833,0.443965495,0.150992304,0.81322366,XArbitraryZVertical,-0.607926371,0.165375918,0.588060852,0.507208729,0.882755637,0.422188908,-0.206152663,3
07:44.5,53022.34523,0.863067627,0.334213257,0.150695801,53022.33022,2.127848629,1.327925513,-0.415215047,0.473632276,-1.437900782,0.828238785,0.142724097,0.522409916,0.392205358,XArbitraryZVertical,-0.605994398,0.150807741,0.612088776,0.485154787,0.888174951,0.403386712,-0.220055625,3
07:44.6,53022.39525,0.274719238,-0.108718872,-1.249282837,53022.38024,2.108674488,1.22436214,-0.376100058,-0.060092222,-2.095070124,0.350861728,-0.130659759,-0.463380486,-0.233457357,XArbitraryZVertical,-0.566443177,0.145724274,0.646061302,0.49041949,0.874846101,0.367295921,-0.315813124,3
07:44.6,53022.44526,0.460220337,0.273178101,-0.738616943,53022.43026,2.12878479,1.208968542,-0.388348277,-0.170674264,1.324651122,-0.564718604,-0.759178519,-0.40905565,-1.011242032,XArbitraryZVertical,-0.5646741,0.131645829,0.652816859,0.487486001,0.865608513,0.378660202,-0.327625066,3
07:44.7,53022.49528,1.274078369,0.441360474,0.121124268,53022.48028,2.078836512,1.280472014,-0.410718025,0.439585358,1.771482944,-0.806794047,0.006711721,0.239587337,-0.037898123,XArbitraryZVertical,-0.5870556,0.155363564,0.615117954,0.502849795,0.87846595,0.399267733,-0.262455761,3
07:44.7,53022.5453,1.274536133,0.984558105,0.752197266,53022.5303,2.079426727,1.347657021,-0.446921152,-1.150886416,0.593995392,-0.094975986,0.521118522,0.109205991,0.669650197,XArbitraryZVertical,-0.612362447,0.158850825,0.587015995,0.505164132,0.879424572,0.432191133,-0.199557304,3
07:44.8,53022.59532,0.924682617,0.48034668,0.234222412,53022.58031,2.14792848,1.348271171,-0.430972649,0.087700367,-1.535969377,0.877910674,0.268352687,0.561523914,0.508420229,XArbitraryZVertical,-0.615682968,0.143798459,0.607289,0.48109919,0.886157632,0.41775471,-0.200512975,3
07:44.8,53022.64534,0.419586182,-0.132446289,-1.006835938,53022.63033,2.142800712,1.245171275,-0.38983495,-0.270519227,-2.513652086,0.496589869,-0.075721502,-0.372375727,0.070527285,XArbitraryZVertical,-0.57757804,0.135844974,0.645566299,0.480826476,0.876365542,0.380035758,-0.29589951,3
07:44.9,53022.69536,0.196060181,0.186080933,-1.009872437,53022.68035,2.184151751,1.195768729,-0.396378814,-0.730073929,0.600776732,-0.381230891,-0.814894497,-0.367739379,-1.103646159,XArbitraryZVertical,-0.564801796,0.109773775,0.668199853,0.471654046,0.858351469,0.386080474,-0.337897301,3
07:44.9,53022.74538,1.265701294,0.555786133,-0.040298462,53022.73037,2.132951852,1.257492321,-0.414443988,1.447032928,1.973366499,-0.63073957,-0.181832433,0.185026586,-0.14923948,XArbitraryZVertical,-0.584299935,0.132431234,0.63445802,0.488383736,0.870782077,0.402681053,-0.282111108,3
07:45.0,53022.79539,1.212432861,0.837844849,0.638580322,53022.78039,2.101632229,1.320337271,-0.444805366,-0.454934418,0.706794858,-0.472123861,0.614926875,-0.139800549,0.606147587,XArbitraryZVertical,-0.605656157,0.145995813,0.601396024,0.500188753,0.874529362,0.430282205,-0.223731682,3
07:45.0,53022.84541,1.015625,0.675933838,0.061462402,53022.83041,2.171224367,1.343316203,-0.437641414,-0.396640122,-1.013618469,0.799120069,0.300029814,0.671319008,0.643859148,XArbitraryZVertical,-0.616589127,0.132979578,0.612936648,0.475860209,0.882419527,0.423804343,-0.20426856,3
07:45.1,53022.89543,0.578216553,-0.220428467,-1.02204895,53022.88043,2.144467132,1.25229211,-0.385120428,-0.121421337,-2.422388315,0.619953513,0.005844235,-0.167449266,0.26855728,XArbitraryZVertical,-0.579324648,0.138846154,0.644876874,0.478788617,0.880142033,0.375670761,-0.290209383,3
07:45.1,53022.94545,0.145141602,0.007156372,-1.082946777,53022.93044,2.168312204,1.192482329,-0.384616705,-0.894168079,0.529327869,-0.313977033,-0.800300837,-0.499257803,-1.009741664,XArbitraryZVertical,-0.561155936,0.117978801,0.66771885,0.474696226,0.861396968,0.375203878,-0.342370033,3
07:45.2,53022.99547,0.996322632,0.738037109,-0.100189209,53022.98046,2.13772165,1.261354398,-0.409138848,1.183587193,1.942525506,-0.656147778,-0.284806788,0.1727373,-0.16567564,XArbitraryZVertical,-0.585111836,0.133969517,0.635611495,0.48548371,0.873887658,0.3978194,-0.2793926,3
07:45.2,53023.04549,1.447799683,0.784820557,0.766433716,53023.03048,2.093452262,1.331516345,-0.436687425,0.757622182,1.26625669,-0.403594851,0.448257804,-0.02659294,0.599192321,XArbitraryZVertical,-0.607310294,0.154250048,0.597782227,0.50003759,0.880340219,0.422940075,-0.214762256,3
07:45.3,53023.0955,1.024536133,0.50553894,0.1590271,53023.0805,2.127051683,1.347282769,-0.426165671,-0.805288553,-1.138242602,0.695576966,0.356645525,0.535790563,0.775409579,XArbitraryZVertical,-0.613237726,0.151735643,0.603598495,0.486399695,0.887907088,0.413382471,-0.201831579,3
07:45.3,53023.14552,0.555160522,0.001159668,-0.996124268,53023.13052,2.126209352,1.263536641,-0.389301818,0.041465908,-2.50977397,0.428842634,0.01129812,-0.206523031,0.163499326,XArbitraryZVertical,-0.582222106,0.145289176,0.636346619,0.484738654,0.881844699,0.379542559,-0.279816955,3
07:45.4,53023.19554,0.307601929,0.105316162,-1.224838257,53023.18054,2.135363245,1.198884209,-0.37673637,-0.096533746,0.485168189,-0.090417601,-0.743007898,-0.279050976,-0.904717445,XArbitraryZVertical,-0.560073608,0.131762326,0.659606737,0.483606361,0.866298854,0.367887676,-0.3379125,3
07:45.4,53023.24556,1.027816772,0.505874634,-0.150985718,53023.23055,2.076295948,1.255383716,-0.383007121,1.879055858,1.925281644,-0.617272317,-0.194501519,0.030387223,-0.269380927,XArbitraryZVertical,-0.574902456,0.160065157,0.627747221,0.499799839,0.881787896,0.373711407,-0.287732631,3
07:45.5,53023.29558,1.370254517,0.751220703,0.646240234,53023.28057,2.017059999,1.316285428,-0.405293101,0.488173217,1.254664421,-0.626968384,0.412908733,-0.151291847,0.53009665,XArbitraryZVertical,-0.591779062,0.184688703,0.590011914,0.517275148,0.889383137,0.394288123,-0.231375247,3
07:45.5,53023.3456,0.971557617,0.843505859,0.10218811,53023.33059,2.042897412,1.329815266,-0.399197861,-0.016354289,-0.945661426,0.757949471,0.298106432,0.676094294,0.75483346,XArbitraryZVertical,-0.597231512,0.182672288,0.593982884,0.507079592,0.894749343,0.388679385,-0.219890714,3
07:45.6,53023.39562,0.722213745,-0.220474243,-0.990570068,53023.38061,1.992238913,1.242891939,-0.337343388,0.878492832,-1.977311015,0.882217467,-0.046435833,-0.043292105,0.370695472,XArbitraryZVertical,-0.555943817,0.19741493,0.619626308,0.51770371,0.893359721,0.330981374,-0.303907633,3
07:45.6,53023.44563,0.311325073,-0.276077271,-1.122833252,53023.43063,1.988763595,1.183516788,-0.307796549,-0.488798022,0.583110094,-0.207188129,-0.63428551,-0.722835541,-0.921648741,XArbitraryZVertical,-0.531502985,0.193762154,0.641029114,0.518693081,0.882423937,0.302959472,-0.359921604,3
07:45.7,53023.49565,1.039901733,0.588516235,0.033889771,53023.48065,1.971691848,1.255078603,-0.337696614,0.842120647,1.637518287,-0.661275029,-0.208073378,-0.118179798,-0.203635246,XArbitraryZVertical,-0.557682318,0.206178197,0.610812237,0.522866688,0.896885812,0.331314683,-0.292961955,3
07:45.7,53023.54567,1.295623779,0.833358765,0.550598145,53023.53067,1.957736221,1.317642589,-0.373487076,-0.070232898,0.715780675,-0.52349788,0.425885141,0.141391903,0.62477839,XArbitraryZVertical,-0.581110411,0.213809909,0.581361812,0.527839585,0.901385486,0.36486432,-0.233192027,3
07:45.8,53023.59569,0.960235596,0.51449585,0.047286987,53023.58068,1.989542471,1.316894263,-0.36306117,-0.546863377,-1.064714432,0.71713686,0.200670898,0.650508344,0.6790995,XArbitraryZVertical,-0.582498271,0.20806522,0.592242029,0.516385614,0.904843688,0.355137527,-0.234809265,3
07:45.8,53023.64571,0.534912109,-0.15965271,-1.010559082,53023.6307,1.976475982,1.235980286,-0.322921885,0.518186212,-1.797279239,0.590203941,-0.057533741,-0.166734457,-0.103107452,XArbitraryZVertical,-0.54962407,0.205201955,0.620512651,0.520355294,0.895653248,0.317338765,-0.311611086,3
07:45.9,53023.69573,0.544052124,-0.066711426,-0.930374146,53023.68072,1.968463806,1.194403216,-0.307677203,-0.207241341,0.676340461,-0.326230258,-0.545197964,-0.53278029,-0.784030974,XArbitraryZVertical,-0.532938828,0.202045902,0.632864526,0.524057431,0.886323452,0.302845746,-0.350307316,3
07:45.9,53023.74575,0.977783203,0.432830811,0.04119873,53023.73074,1.940723349,1.249823132,-0.333509236,0.53902626,1.307745814,-0.831526041,-0.093770564,-0.009337127,-0.169529527,XArbitraryZVertical,-0.552060517,0.214885897,0.605014142,0.531987805,0.896642208,0.327360898,-0.298106462,3
07:46.0,53023.79576,1.285614014,0.831207275,0.568115234,53023.78076,1.936290373,1.313444173,-0.370067953,-0.800816178,0.819206417,-0.291683555,0.417950034,0.118210256,0.574051976,XArbitraryZVertical,-0.576979334,0.220112717,0.577669804,0.533800511,0.901599646,0.361678779,-0.237290487,3
07:46.0,53023.84578,0.918243408,0.59072876,0.129226685,53023.83078,1.980089844,1.316764453,-0.360024276,0.202116027,-1.052401066,0.779978812,0.166504323,0.706159532,0.589887321,XArbitraryZVertical,-0.580961542,0.211861661,0.59051447,0.51854698,0.905852854,0.352296948,-0.23519665,3
07:46.1,53023.8958,0.511108398,-0.443893433,-1.083175659,53023.8808,1.95879485,1.226994902,-0.311721749,-0.17555289,-2.357742786,0.522769034,0.01511699,-0.332668245,0.066139758,XArbitraryZVertical,-0.542918126,0.211725845,0.620718599,0.524519421,0.896107376,0.306697875,-0.320824146,3
07:46.1,53023.94582,0.469909668,0.038314819,-0.951568604,53023.93081,1.980369079,1.178826575,-0.321061652,-1.066091061,0.642109632,-0.489903748,-0.689450026,-0.520301223,-0.821562231,XArbitraryZVertical,-0.531689756,0.189898388,0.637369978,0.524408451,0.876934826,0.315574139,-0.362489223,3
07:46.2,53023.99584,1.193283081,0.366210938,0.018722534,53023.98083,1.974628747,1.239261047,-0.363698943,-0.050783049,1.334848404,-1.085757732,-0.051234782,0.004892677,-0.165126055,XArbitraryZVertical,-0.557772747,0.191801348,0.610336355,0.528764015,0.883693278,0.355733633,-0.3042036,3
07:46.2,53024.04586,1.175231934,1.036026001,0.614440918,53024.03085,1.991508857,1.309712778,-0.411593919,-1.138653874,0.456971616,-0.280808151,0.472515166,0.194915384,0.586774349,XArbitraryZVertical,-0.588455239,0.188243238,0.583842053,0.526700447,0.885425448,0.400070637,-0.236569822,3
07:46.3,53024.09588,0.866943359,0.573730469,-0.004302979,53024.08087,2.052588054,1.308202662,-0.399915166,-0.091040827,-1.278220892,0.872365117,0.119010746,0.785647631,0.482420027,XArbitraryZVertical,-0.59173704,0.174056429,0.60270214,0.506262519,0.889518857,0.389340192,-0.239103273,3
07:46.3,53024.14589,0.555557251,-0.356628418,-0.986068726,53024.13089,2.035036437,1.223411064,-0.354606448,0.291013241,-2.159270763,0.390828788,-0.070425451,-0.398795992,0.079925328,XArbitraryZVertical,-0.556804147,0.17418233,0.632386192,0.50962473,0.881765783,0.347221315,-0.319259316,3
07:46.4,53024.19591,0.386932373,0.087677002,-1.079620361,53024.18091,2.064356346,1.17713644,-0.367057379,-1.205826998,0.624567807,-0.481984347,-0.673380017,-0.529982388,-0.855770469,XArbitraryZVertical,-0.546426895,0.149691389,0.650015647,0.506448236,0.861993968,0.358870387,-0.358020276,3
07:46.4,53024.24593,1.036148071,0.513046265,-0.040802002,53024.23093,2.052095369,1.250825395,-0.410194218,0.549401641,1.834270954,-0.982367039,-0.140426457,0.019120365,-0.215383947,XArbitraryZVertical,-0.575763357,0.155799887,0.617057947,0.513286016,0.870498538,0.398787439,-0.28844589,3
07:46.5,53024.29595,1.245788574,0.856674194,0.758041382,53024.28094,2.058536346,1.335401106,-0.462325761,-1.188411236,1.061460972,-0.675071836,0.485210061,0.084059507,0.474672854,XArbitraryZVertical,-0.609210034,0.156498723,0.581875835,0.515550076,0.870335042,0.446030915,-0.208742574,3
