loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),label
40:10.9,49260.51063,0.031768799,0.859298706,-0.576126099,49260.50062,-0.577804898,-0.020242847,-0.847667321,0.007704831,0.125149459,-0.053616919,-0.015032753,0.179307759,0.009163022,XArbitraryZVertical,-0.396822411,0.108318121,-0.255688813,0.874884269,-0.013394463,0.749738812,-0.661598325,15
40:11.0,49260.56066,0.094894409,0.783630371,-0.778335571,49260.55065,-0.591960727,-0.01863305,-0.818745235,0.407854259,-0.043980468,-0.203860983,0.107439414,0.048748255,-0.034814954,XArbitraryZVertical,-0.383202351,0.107917631,-0.264018005,0.878523879,-0.01272821,0.730289221,-0.683019459,15
40:11.0,49260.61069,-0.12322998,0.594818115,-0.67086792,49260.60068,-0.593583229,-0.031631436,-0.81733094,-0.318361342,-0.024032211,0.042421803,-0.081755981,-0.123563707,-0.037271798,XArbitraryZVertical,-0.384208048,0.102323952,-0.262327169,0.879260125,-0.021637678,0.729322314,-0.683827996,15
40:11.1,49260.66072,0.034561157,0.999221802,-0.789871216,49260.65071,-0.581678718,-0.015384883,-0.82399376,0.380353004,0.252369136,0.151127547,-0.020174012,0.119925618,0.132279396,XArbitraryZVertical,-0.385632731,0.108072631,-0.259802766,0.878698082,-0.010450474,0.733864605,-0.679215431,15
40:11.1,49260.71075,-0.056808472,0.518478394,-0.70223999,49260.70074,-0.592124132,-0.02683805,-0.808494053,-0.030134387,-0.04943173,-0.139454216,0.041770861,-0.12162447,-0.014265418,XArbitraryZVertical,-0.379779592,0.102944691,-0.263167578,0.880859069,-0.018531822,0.723248005,-0.690339684,15
40:11.2,49260.76078,-0.044509888,0.756271362,-0.682373047,49260.75077,-0.588460826,-0.017430752,-0.824674158,-0.354259074,0.276437491,0.092165887,-0.052103102,-0.040234864,0.060849547,XArbitraryZVertical,-0.385830601,0.10857324,-0.262344623,0.877793813,-0.011831331,0.734326661,-0.678693175,15
40:11.2,49260.81081,0.098770142,0.642959595,-0.899139404,49260.8008,-0.597917009,-0.0230073,-0.852244528,-1.235766053,-0.074399114,-0.148477837,0.121391103,-0.026258409,-0.225256085,XArbitraryZVertical,-0.398067534,0.111721713,-0.263625604,0.871528565,-0.01514426,0.752759874,-0.65812099,15
40:11.3,49260.86084,-0.016174316,0.964447021,-0.436676025,49260.85083,-0.597932575,-0.028508475,-0.884612928,0.875988483,-0.218795806,0.513051808,0.076196104,-0.014117777,0.075561881,XArbitraryZVertical,-0.412791133,0.113743819,-0.260331312,0.865386375,-0.018060213,0.773669779,-0.633331656,15
40:11.3,49260.91087,-0.174697876,0.948760986,-0.476501465,49260.90086,-0.59053318,-0.048318721,-0.797481266,1.835100651,-0.259492129,0.058574636,-0.095092028,-0.073356628,0.375125229,XArbitraryZVertical,-0.377825789,0.091649667,-0.259115055,0.884142112,-0.033738039,0.715599,-0.69769603,15
40:11.4,49260.9609,0.022293091,0.619628906,-0.804168701,49260.95089,-0.592272319,-0.036199052,-0.814588753,0.715463638,0.270126045,-0.748193264,-0.060417756,0.011051416,-0.181133628,XArbitraryZVertical,-0.383671038,0.099686669,-0.261052969,0.880176515,-0.024833197,0.727443457,-0.685718179,15
40:11.4,49261.01093,0.101760864,0.842498779,-0.733078003,49261.00092,-0.607766525,-0.034631344,-0.8022149,-0.384256661,0.091583356,-0.186576277,0.125828758,-0.051111877,0.078000128,XArbitraryZVertical,-0.377262929,0.101602287,-0.268985929,0.880338675,-0.024067994,0.718897462,-0.694699287,15
40:11.5,49261.06096,-0.178710938,0.526367188,-0.775695801,49261.05095,-0.609015921,-0.039046817,-0.783123014,0.557273865,-0.267661005,-0.058699679,-0.020261958,0.116525292,-0.15493989,XArbitraryZVertical,-0.369415859,0.097186125,-0.26997106,0.883856607,-0.027665986,0.705496192,-0.708173573,15
40:11.5,49261.11099,-0.021606445,0.684646606,-0.563613892,49261.10098,-0.613385804,-0.048594613,-0.80337183,-1.104263067,-0.090223879,0.575102985,-0.051891983,-0.342778563,0.020109296,XArbitraryZVertical,-0.379367804,0.09668443,-0.268739235,0.88006333,-0.033725183,0.719701171,-0.693464398,15
40:11.6,49261.16102,0.037811279,1.015808105,-0.678314209,49261.15101,-0.583203158,-0.021162156,-0.840664108,0.561933398,0.262560189,-0.133967161,-0.019410223,0.255814016,0.106271982,XArbitraryZVertical,-0.393592289,0.108054187,-0.258311769,0.875605171,-0.014113431,0.745086253,-0.666818798,15
40:11.6,49261.21105,0.003570557,0.474945068,-0.773300171,49261.20104,-0.611048571,-0.038280545,-0.797157837,0.335334539,-0.122447178,-0.237313211,0.134453416,-0.029292107,-0.108745515,XArbitraryZVertical,-0.375373331,0.099897201,-0.270080245,0.881006278,-0.026741721,0.715373039,-0.698230803,15
40:11.7,49261.26108,-0.10345459,0.81791687,-0.607040405,49261.25107,-0.598688069,-0.035658672,-0.811678883,-0.548505962,0.219738677,0.576202333,-0.159071103,-0.159892023,0.073433518,XArbitraryZVertical,-0.38200433,0.100750728,-0.264171118,0.87984981,-0.024538003,0.725443721,-0.687843978,15
40:11.7,49261.31111,0.070129395,0.726531982,-0.716033936,49261.3011,-0.588497716,-0.016017009,-0.812219354,0.662901342,0.196153924,-0.290286601,0.012253329,0.128966451,0.00751853,XArbitraryZVertical,-0.380181329,0.107524925,-0.263395874,0.880070029,-0.011017459,0.725815654,-0.687801123,15
40:11.8,49261.36114,0.072189331,0.687561035,-0.712615967,49261.35113,-0.610929721,-0.029482441,-0.801303885,-0.197859615,-0.05802086,-0.20250687,0.190172419,-0.049822152,-0.081478596,XArbitraryZVertical,-0.37600528,0.104335164,-0.271407206,0.879813809,-0.02051005,0.718263924,-0.695468426,15
40:11.8,49261.41117,-0.210220337,0.726745605,-0.580551147,49261.40116,-0.603500237,-0.031070697,-0.807300431,0.048518989,0.042042755,0.140358597,-0.276767969,0.011295676,-0.02050662,XArbitraryZVertical,-0.379231731,0.103075428,-0.267448413,0.87978987,-0.021480415,0.722423196,-0.691117525,15
40:11.9,49261.4612,0.150787354,0.746017456,-0.712600708,49261.45119,-0.603437366,-0.017234641,-0.796428638,0.343832433,0.135386094,-0.341871589,0.023342386,-0.000279009,0.012850523,XArbitraryZVertical,-0.372602779,0.107642833,-0.270709487,0.881076974,-0.012050971,0.7148633,-0.699160397,15
40:11.9,49261.51123,-0.018890381,0.643295288,-0.73147583,49261.50122,-0.61549876,-0.024865052,-0.790301582,0.021893434,-0.113144986,-0.002696521,0.143546775,-0.040002823,-0.089845121,XArbitraryZVertical,-0.37030902,0.105662077,-0.274988994,0.880958409,-0.017494019,0.710565507,-0.703413486,15
40:12.0,49261.56126,-0.074203491,0.7371521,-0.649261475,49261.55125,-0.607320163,-0.020930377,-0.801440954,-0.176361158,0.013811935,0.102109708,-0.133206591,0.007287681,-0.005346715,XArbitraryZVertical,-0.37509589,0.107438742,-0.271416399,0.879825683,-0.014559622,0.718359292,-0.695519984,15
40:12.0,49261.61129,0.062957764,0.739990234,-0.718978882,49261.60128,-0.607440401,-0.014345769,-0.801591226,0.130814731,0.098873757,-0.113904722,-0.016785949,-0.057941377,0.039502263,XArbitraryZVertical,-0.374259595,0.110378199,-0.27269349,0.879422969,-0.009978064,0.718463778,-0.695492804,15
40:12.1,49261.66132,0.028091431,0.729675293,-0.822265625,49261.65131,-0.616235634,-0.025832461,-0.802767251,0.070229471,-0.20106627,-0.166161463,0.178710818,0.123217404,-0.094468534,XArbitraryZVertical,-0.375867706,0.107144271,-0.274330701,0.878627464,-0.017944304,0.719281316,-0.694487154,15
40:12.1,49261.71135,-0.218978882,0.623794556,-0.659606934,49261.70134,-0.614989086,-0.038441717,-0.800738512,-0.140305385,-0.178542048,0.217655987,-0.144112378,-0.10362792,0.073515832,XArbitraryZVertical,-0.376765364,0.101077528,-0.271544369,0.879826568,-0.026755637,0.717870414,-0.695662379,15
40:12.2,49261.76138,0.017990112,0.700454712,-0.528915405,49261.75137,-0.607376731,-0.031068443,-0.807328682,-0.201681271,-0.01568906,-0.130157426,-0.109930575,-0.082138181,0.091991246,XArbitraryZVertical,-0.379043324,0.103815261,-0.269151752,0.879264403,-0.021478223,0.722442746,-0.691097081,15
40:12.2,49261.81141,0.224319458,0.864257813,-0.774719238,49261.8014,-0.612222263,-0.034551224,-0.808807698,0.239162058,-0.104068078,-0.107509866,0.276365697,0.185715079,-0.013373911,XArbitraryZVertical,-0.37990926,0.103412788,-0.270522376,0.878517179,-0.02384809,0.723464549,-0.689949512,15
40:12.3,49261.86144,-0.165008545,0.53137207,-0.748916626,49261.85143,-0.614659517,-0.041648349,-0.801002544,-0.159733608,-0.21076107,-0.035760619,-0.030729396,-0.067099035,-0.105000854,XArbitraryZVertical,-0.377332197,0.099642392,-0.270776958,0.879983854,-0.028978337,0.718054235,-0.695383608,15
40:12.3,49261.91147,-0.004180908,0.668182373,-0.905639648,49261.90146,-0.611745717,-0.044324856,-0.814772391,-0.026921138,0.02938709,0.270654947,-0.007107794,-0.212661624,-0.263248205,XArbitraryZVertical,-0.383854665,0.099877353,-0.268040747,0.877971704,-0.030398402,0.727569461,-0.685360193,15
40:12.4,49261.9615,0.057495117,0.841552734,-0.50920105,49261.95149,-0.605830457,-0.036642612,-0.876285641,-1.685469627,0.044713333,0.032655917,0.031609744,-0.05784142,0.072380304,XArbitraryZVertical,-0.409823141,0.110702247,-0.262662504,0.866486332,-0.023446377,0.768366933,-0.639580011,15
40:12.4,49262.01153,-0.104064941,0.642608643,-0.322235107,49262.00152,-0.604219758,-0.032079917,-0.860005229,1.73464179,0.06684158,-0.097850509,0.001303526,0.020840526,0.256010234,XArbitraryZVertical,-0.402279929,0.110099606,-0.264030646,0.869676293,-0.020926425,0.757845998,-0.652097881,15
40:12.5,49262.06156,-0.165802002,1.506072998,-0.903152466,49262.05155,-0.628633692,-0.045628815,-0.830622268,-0.72571975,0.54728967,0.316722035,-0.153365761,-0.205193818,0.206627727,XArbitraryZVertical,-0.390060945,0.104857963,-0.274057911,0.87278268,-0.030762147,0.738351166,-0.673714519,15
40:12.5,49262.11159,0.072982788,0.447799683,-0.67590332,49262.10158,-0.626552642,-0.032074596,-0.848280934,1.802695513,0.247588143,-0.903391659,0.063259587,0.079948664,-0.197220683,XArbitraryZVertical,-0.395961432,0.112905822,-0.274555828,0.868956902,-0.021206452,0.75014472,-0.660933614,15
40:12.6,49262.16162,0.028945923,0.922790527,-0.680862427,49262.15161,-0.636818631,-0.046306047,-0.837174241,-0.634638608,-0.289242029,0.394346029,0.134555101,-0.13441664,0.116539538,XArbitraryZVertical,-0.392556906,0.107124834,-0.277014404,0.870451909,-0.030993802,0.742754042,-0.668846667,15
40:12.6,49262.21165,-0.185928345,0.555953979,-0.65145874,49262.20164,-0.627986784,-0.050192341,-0.798097149,1.194062471,-0.257149935,-0.391839534,-0.112605795,0.31865418,-0.128156483,XArbitraryZVertical,-0.376570191,0.097975431,-0.275229663,0.879115752,-0.035023086,0.716029048,-0.697191417,15
40:12.7,49262.26168,-0.044311523,0.647476196,-0.684204102,49262.25167,-0.633438952,-0.053273748,-0.782380997,-0.553358138,0.25499171,0.414634526,-0.069885001,-0.35569644,0.105127215,XArbitraryZVertical,-0.369864657,0.095313633,-0.27817035,0.881326778,-0.037765849,0.704970121,-0.708230913,15
40:12.7,49262.31171,0.107849121,0.807327271,-0.721603394,49262.3017,-0.630371779,-0.03792273,-0.806446014,-0.05644121,0.28702414,-0.193236679,0.052224457,0.101135373,-0.043582559,XArbitraryZVertical,-0.378394603,0.105034201,-0.278007595,0.876639784,-0.026238829,0.721832156,-0.691570699,15
40:12.8,49262.36174,-0.046554565,0.736053467,-0.725921631,49262.35173,-0.64630573,-0.048822085,-0.806937305,0.164024055,-0.185678884,0.006065887,0.153966129,0.068431556,-0.004514813,XArbitraryZVertical,-0.379306725,0.103352743,-0.282885336,0.874883126,-0.033757478,0.722172081,-0.690889239,15
40:12.8,49262.41177,-0.095611572,0.617324829,-0.636489868,49262.40176,-0.635962807,-0.051553088,-0.794764706,0.008778937,0.092188656,0.129577786,-0.216316476,-0.103087902,0.060056806,XArbitraryZVertical,-0.37491289,0.0983832,-0.278716941,0.878679688,-0.036094509,0.713698804,-0.699522138,15
40:12.9,49262.4618,0.066818237,0.81427002,-0.653427124,49262.45179,-0.636139589,-0.043179417,-0.80616023,-0.004046101,0.16315648,-0.066632323,0.072576717,0.00923115,0.0304811,XArbitraryZVertical,-0.378701742,0.103780439,-0.2795601,0.876162575,-0.029882722,0.721634328,-0.691629231,15
40:12.9,49262.51183,0.034408569,0.725631714,-0.714584351,49262.50182,-0.646346847,-0.046341736,-0.792813704,0.246606514,-0.018724056,-0.315696806,0.101848856,0.074778497,-0.051381588,XArbitraryZVertical,-0.37280757,0.102319934,-0.284389385,0.87730711,-0.032513019,0.712330878,-0.701090276,15
40:13.0,49262.56186,-0.19354248,0.646072388,-0.723754883,49262.55185,-0.654457144,-0.059361684,-0.786826941,0.020176001,-0.146551996,0.092300415,-0.11809808,-0.060701191,-0.024014473,XArbitraryZVertical,-0.371651924,0.097204942,-0.285961932,0.877867824,-0.041890424,0.708116353,-0.704852104,15
40:13.0,49262.61189,-4.58E-05,0.631484985,-0.622116089,49262.60188,-0.644385741,-0.047866612,-0.792137643,-0.162285984,0.08379785,-0.117613673,-0.063212022,-0.116961837,-0.044252515,XArbitraryZVertical,-0.372829061,0.101183512,-0.283292975,0.877784392,-0.033605091,0.711856246,-0.701520801,15
40:13.1,49262.66192,0.038406372,0.755020142,-0.742034912,49262.65191,-0.650180116,-0.05507181,-0.821050058,-0.713658154,-0.123695388,0.110701717,0.141559467,0.144358873,0.042999268,XArbitraryZVertical,-0.386106859,0.103496399,-0.282332686,0.87206553,-0.037509888,0.73186177,-0.680419981,15
40:13.1,49262.71195,-0.146408081,0.812683105,-0.746795654,49262.70194,-0.636363443,-0.043804665,-0.813512908,0.077154726,0.400777638,0.17663002,-0.088509411,-0.033284426,0.094112635,XArbitraryZVertical,-0.381976254,0.104635867,-0.27901649,0.874811684,-0.030081989,0.726704836,-0.686290979,15
40:13.2,49262.76198,0.07208252,0.854248047,-0.696853638,49262.75197,-0.644706233,-0.048832083,-0.829438192,0.251030415,-0.42366311,0.074927054,0.119357884,0.060162127,-0.053343654,XArbitraryZVertical,-0.389143474,0.106417619,-0.280527323,0.870946129,-0.032962728,0.737552106,-0.674485266,15
40:13.2,49262.81201,-0.068511963,0.411453247,-0.590332031,49262.802,-0.646130989,-0.061870716,-0.830009574,-0.58525753,-0.344057113,-0.512721539,-0.037404191,-0.192268312,-0.133993983,XArbitraryZVertical,-0.391138891,0.101102293,-0.278561095,0.871316452,-0.041727975,0.737937808,-0.673577368,15
40:13.3,49262.86204,-0.014007568,0.795059204,-0.829574585,49262.85203,-0.644685946,-0.062226684,-0.900578606,-1.974835753,-0.046159863,0.150267795,-0.023719922,-0.082957089,-0.249109864,XArbitraryZVertical,-0.421482691,0.111243376,-0.272232627,0.857826796,-0.038627584,0.783686459,-0.619954526,15
40:13.3,49262.91207,-0.011749268,0.82069397,-0.543167114,49262.90206,-0.655776171,-0.068240944,-0.932324843,0.805487216,0.35656938,-0.128213391,0.048801273,0.074311674,0.07105267,XArbitraryZVertical,-0.435082473,0.115811848,-0.272998652,0.850154548,-0.040637918,0.803007662,-0.594581723,15
40:13.4,49262.9621,-0.102493286,0.731903076,-0.173446655,49262.95209,-0.686771799,-0.083509676,-0.837354228,1.245818615,-0.061375611,-0.218493372,0.053748429,-0.103180349,0.432661712,XArbitraryZVertical,-0.395323991,0.100846719,-0.291349654,0.865253896,-0.055838984,0.742874563,-0.667097747,15
40:13.4,49263.01213,-0.13822937,0.947875977,-0.949508667,49263.00212,-0.662317814,-0.053246913,-0.889442694,-0.63328892,0.031254955,-0.094498649,-0.103441522,0.408749759,-0.079589486,XArbitraryZVertical,-0.414500784,0.117102051,-0.282579061,0.857102934,-0.033521462,0.776720822,-0.628952444,15
40:13.5,49263.06216,0.098922729,0.523513794,-0.57208252,49263.05215,-0.686447145,-0.068381681,-0.828148432,0.551064074,-0.004483335,-0.227395982,0.049441233,-0.140443385,-0.03395766,XArbitraryZVertical,-0.389185987,0.105848986,-0.294952813,0.866217744,-0.046206463,0.736680508,-0.674660504,15
40:13.5,49263.11219,-0.086456299,0.987030029,-0.78527832,49263.10218,-0.686249567,-0.073746769,-0.834409638,0.353316545,0.06067086,0.37183395,0.133148417,0.145620227,0.00058502,XArbitraryZVertical,-0.392665629,0.104493201,-0.293297734,0.86537356,-0.04948457,0.740900159,-0.669789732,15
40:13.6,49263.16222,-0.167999268,0.413467407,-0.605667114,49263.15221,-0.685743846,-0.08012445,-0.800343211,0.139080733,0.072559506,-0.210880354,-0.176617116,-0.153523505,0.080563307,XArbitraryZVertical,-0.379007166,0.096127742,-0.294688645,0.871935568,-0.055743821,0.71759516,-0.694226027,15
40:13.6,49263.21225,0.032363892,0.967041016,-0.757003784,49263.20224,-0.676619503,-0.061600581,-0.807703093,-0.270233154,0.099583223,0.063300952,0.024512976,0.014603138,0.006957471,XArbitraryZVertical,-0.379911359,0.103646905,-0.293633471,0.871036275,-0.042548954,0.72270155,-0.689849377,15
40:13.7,49263.26228,0.019088745,0.677566528,-0.671676636,49263.25227,-0.689117588,-0.06675761,-0.80785067,0.433212399,0.023595324,-0.191367432,0.152406707,0.043492854,-0.062805057,XArbitraryZVertical,-0.380089694,0.103801259,-0.298080041,0.869428173,-0.046098825,0.722803533,-0.68951422,15
40:13.7,49263.31231,-0.178131104,0.696990967,-0.647979736,49263.30231,-0.687642287,-0.067593981,-0.793423597,0.160232469,-0.097509742,0.140106782,-0.142093539,-0.017843068,0.007882416,XArbitraryZVertical,-0.374071704,0.10082968,-0.298438032,0.872260529,-0.047374945,0.71275878,-0.699807465,15
40:13.8,49263.36234,0.040344238,0.696655273,-0.675018311,49263.35234,-0.687092408,-0.060844792,-0.794205586,-0.095379129,0.012932256,-0.124186203,-0.001221716,-0.088780105,-0.035125375,XArbitraryZVertical,-0.373428772,0.103795745,-0.299397696,0.87185924,-0.04261687,0.713307083,-0.699554801,15
40:13.8,49263.41237,0.020126343,0.763305664,-0.725814819,49263.40237,-0.690232102,-0.06085991,-0.800641902,0.09699402,0.018025208,-0.176982954,0.106907159,0.108902752,-0.029835343,XArbitraryZVertical,-0.376044359,0.105413898,-0.300255805,0.870244263,-0.042347323,0.71780318,-0.694957078,15
40:13.9,49263.4624,-0.168869019,0.63911438,-0.693481445,49263.4524,-0.697546876,-0.066471362,-0.784555622,0.065686464,-0.04600177,-0.068158619,-0.070073485,-0.023237467,-0.000388324,XArbitraryZVertical,-0.369572288,0.10171834,-0.303673579,0.87226835,-0.0470073,0.706510782,-0.706139386,15
40:13.9,49263.51243,-0.033676147,0.662033081,-0.712738037,49263.50243,-0.685105855,-0.050261027,-0.793165129,-0.109974399,0.151301175,0.011462744,-0.040176317,-0.034064949,-0.010245264,XArbitraryZVertical,-0.371496582,0.107872781,-0.30058292,0.871781964,-0.035247963,0.712577462,-0.700707495,15
40:14.0,49263.56246,0.090866089,0.874176025,-0.721923828,49263.55246,-0.695569885,-0.052979367,-0.796493781,-0.024093486,0.091175526,-0.126157463,0.11191681,0.092769325,0.044412673,XArbitraryZVertical,-0.372777968,0.109171057,-0.304377885,0.86975415,-0.037026778,0.714908898,-0.698236525,15
40:14.0,49263.61249,-0.167633057,0.591995239,-0.702453613,49263.60249,-0.706435046,-0.063815112,-0.776206751,0.303786755,-0.20649229,-0.150797233,-0.017009318,-0.031113625,-0.05800271,XArbitraryZVertical,-0.365104867,0.103134026,-0.30870151,0.872218494,-0.045506038,0.700577676,-0.712123632,15
40:14.1,49263.66252,-0.062103271,0.71156311,-0.681518555,49263.65252,-0.693838681,-0.050488284,-0.790347697,-0.238102019,0.192041606,0.221786842,-0.050413951,-0.102931917,-0.017726719,XArbitraryZVertical,-0.369839327,0.108940262,-0.30455993,0.87097319,-0.035508383,0.710597932,-0.702701807,15
40:14.1,49263.71255,0.074295044,0.828857422,-0.792907715,49263.70255,-0.693415346,-0.0426612,-0.797503805,0.046719421,0.129213333,-0.088046573,0.05426462,0.10562855,0.059218347,XArbitraryZVertical,-0.371761117,0.11341878,-0.305284564,0.869328054,-0.029789608,0.715614736,-0.697859704,15
40:14.2,49263.76258,-0.101516724,0.686645508,-0.758544922,49263.75258,-0.707941972,-0.057137851,-0.78571907,0.059756447,-0.204409838,-0.077615127,0.068626806,-0.039044499,0.019630075,XArbitraryZVertical,-0.368098037,0.10789212,-0.309830457,0.869981725,-0.040367622,0.707333684,-0.705726266,15
40:14.2,49263.81261,-0.085617065,0.649093628,-0.677505493,49263.80261,-0.698456034,-0.055344329,-0.793886505,-0.08367122,-0.118654706,0.115605161,-0.085410416,-0.077356458,-0.093451262,XArbitraryZVertical,-0.371856957,0.108256579,-0.305395731,0.86990601,-0.038780957,0.713083386,-0.700005829,15
