loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),label
24:07.4,49578.74113,0.752380371,0.51739502,-0.366668701,49578.73112,0.791722686,1.082554385,-0.554413761,0.075079426,0.044480745,-0.073096424,-0.00489819,0.014189303,0.00986445,XArbitraryZVertical,-0.407500484,0.366794022,0.187766146,0.814953589,0.750869811,0.526444972,-0.398811013,7
24:07.4,49578.79115,0.744094849,0.565917969,-0.386886597,49578.78115,0.787647903,1.080914217,-0.557534415,-0.05275777,-0.02354141,-0.137401715,0.007723451,-0.027432323,0.026845813,XArbitraryZVertical,-0.40770308,0.366257608,0.185585109,0.815592958,0.748761475,0.52909559,-0.399267137,7
24:07.5,49578.84118,0.734634399,0.551895142,-0.385772705,49578.83118,0.783722814,1.078322247,-0.562023265,0.14128074,-0.022453489,-0.065752074,-0.006655931,0.06915158,0.007532001,XArbitraryZVertical,-0.408333894,0.364998123,0.183284679,0.816361889,0.745623827,0.53289932,-0.400079608,7
24:07.5,49578.89121,0.713363647,0.568222046,-0.46194458,49578.8812,0.778438055,1.073876473,-0.561928147,0.037261724,-0.081338644,-0.083054096,-0.021409154,-0.017910898,-0.012341619,XArbitraryZVertical,-0.406930647,0.364280299,0.182057894,0.81765659,0.743882239,0.532818854,-0.403414637,7
24:07.6,49578.94123,0.721176147,0.511428833,-0.418746948,49578.93123,0.766963442,1.066801941,-0.564217551,0.347195268,0.035191678,-0.068204276,-0.023447931,0.048817635,-0.041675836,XArbitraryZVertical,-0.405021655,0.363206534,0.178173694,0.819934559,0.73993957,0.534754813,-0.408076942,7
24:07.6,49578.99126,0.733886719,0.533691406,-0.426116943,49578.98125,0.750809019,1.058214905,-0.561786367,0.064981557,0.019797979,-0.104930133,-0.011586905,-0.035796285,-0.003481269,XArbitraryZVertical,-0.40045917,0.363464451,0.17392517,0.822967909,0.737538993,0.53269887,-0.415052086,7
24:07.7,49579.04129,0.729187012,0.511581421,-0.390808105,49579.03128,0.746474347,1.05513371,-0.568025985,-0.070853032,-0.002279968,-0.105829865,0.001832962,-0.009557188,0.016337663,XArbitraryZVertical,-0.401655808,0.361711073,0.171078141,0.823753542,0.733350635,0.537969053,-0.415675431,7
24:07.7,49579.09131,0.726852417,0.597564697,-0.393280029,49579.08131,0.746107904,1.053289895,-0.574559419,0.067300215,-0.045977611,-0.147467926,0.00373292,0.013007879,0.025417149,XArbitraryZVertical,-0.403786371,0.359606657,0.169540291,0.823951336,0.72951287,0.543465018,-0.415279239,7
24:07.8,49579.14134,0.725082397,0.509506226,-0.418014526,49579.13133,0.730168016,1.044206387,-0.574192634,0.287365913,-0.044662505,-0.157235682,0.006676257,0.006052554,0.021994799,XArbitraryZVertical,-0.400030116,0.359140047,0.16488526,0.826926338,0.725882888,0.543157101,-0.421988666,7
24:07.8,49579.19137,0.687103271,0.572097778,-0.447540283,49579.18136,0.715453347,1.032704936,-0.577960992,0.276127577,-0.06354066,-0.207826018,-0.027827859,-0.004553854,-0.028201222,XArbitraryZVertical,-0.39783625,0.356507612,0.160081028,0.830061936,0.71921885,0.54631722,-0.429257274,7
24:07.9,49579.24139,0.719665527,0.497512817,-0.469726563,49579.23139,0.679666814,1.012077348,-0.573574764,0.688975334,-0.050747178,-0.297501951,-0.00848639,0.02625531,0.017059207,XArbitraryZVertical,-0.388241917,0.355857967,0.150375177,0.836672411,0.712237,0.542638183,-0.445266634,7
24:07.9,49579.29142,0.671066284,0.521362305,-0.446243286,49579.28142,0.638171263,0.986550733,-0.56958773,0.520148575,-0.067216545,-0.353782564,-0.015946209,-0.04174149,-0.016359985,XArbitraryZVertical,-0.377531222,0.353871537,0.138849187,0.844373161,0.70243907,0.539284885,-0.464490235,7
24:08.0,49579.34145,0.706787109,0.506317139,-0.4581604,49579.33144,0.595898261,0.960519769,-0.570019353,0.644290745,-0.120045729,-0.414581627,0.008886158,-0.003164589,0.046325296,XArbitraryZVertical,-0.368529394,0.350634883,0.125670075,0.851732555,0.689920545,0.539648354,-0.482482523,7
24:08.0,49579.39147,0.667190552,0.426773071,-0.430496216,49579.38147,0.556297215,0.930121053,-0.572041971,0.365578711,-0.257580578,-0.532044053,0.010128081,-0.111113191,0.046322525,XArbitraryZVertical,-0.360618671,0.344479868,0.113775433,0.85926881,0.674060702,0.541350067,-0.502575576,7
24:08.1,49579.4415,0.641799927,0.597640991,-0.525772095,49579.4315,0.512169848,0.893499551,-0.580004869,0.7725721,-0.357764065,-0.659618378,0.009137034,0.008948386,0.028838754,XArbitraryZVertical,-0.35434299,0.33517307,0.099383005,0.867308005,0.651827931,0.548027992,-0.524200141,7
24:08.1,49579.49153,0.619476318,0.36579895,-0.548095703,49579.48152,0.437039003,0.838693448,-0.570183461,1.130079985,-0.427662164,-0.883718967,0.001654387,-0.070105672,0.075293779,XArbitraryZVertical,-0.335472383,0.325750338,0.078219315,0.880469543,0.626107335,0.539786518,-0.56269002,7
24:08.2,49579.54155,0.53414917,0.58644104,-0.598571777,49579.53155,0.364882059,0.773202178,-0.571899789,0.558198512,-0.546375573,-0.832260668,-0.027004898,-0.02926755,-0.029705167,XArbitraryZVertical,-0.322544601,0.308330053,0.056629971,0.893135321,0.587292314,0.5412305,-0.601795137,7
24:08.2,49579.59158,0.519210815,0.421661377,-0.663391113,49579.58158,0.298371624,0.707515299,-0.578955856,0.693341613,-0.644801736,-0.942974985,-0.012564898,-0.063446581,0.031026185,XArbitraryZVertical,-0.314149553,0.288523287,0.035838769,0.90375887,0.544028401,0.547150254,-0.636128724,7
24:08.3,49579.64161,0.425811768,0.638198853,-0.654693604,49579.6316,0.244678846,0.643179219,-0.594784437,-0.078983516,-0.712167203,-0.911683559,-0.04044953,0.013674915,-0.024068475,XArbitraryZVertical,-0.312806637,0.266015662,0.018769487,0.911611378,0.496748239,0.560330212,-0.662775338,7
24:08.3,49579.69163,0.385910034,0.549133301,-0.681976318,49579.68163,0.191381005,0.576241417,-0.612997339,0.501620233,-0.709838986,-0.882577062,-0.053030014,0.005778849,0.059350193,XArbitraryZVertical,-0.313845578,0.2420293,0.001994474,0.918106115,0.445669085,0.575321674,-0.685845554,7
24:08.4,49579.74166,0.366699219,0.558670044,-0.684707642,49579.73166,0.135749323,0.508543404,-0.623528532,-0.058722958,-0.804970086,-0.944847107,-0.00648734,-0.019618034,-0.010559499,XArbitraryZVertical,-0.312429839,0.218728657,-0.01450198,0.924302457,0.395281166,0.583903313,-0.709090769,7
24:08.4,49579.79169,0.267379761,0.601898193,-0.701171875,49579.78168,0.087179632,0.436104497,-0.645157668,0.243619561,-0.850551307,-0.789995074,-0.047164977,-0.012914956,0.004433811,XArbitraryZVertical,-0.318153272,0.191488452,-0.028164088,0.928071907,0.337509125,0.601324439,-0.724221349,7
24:08.5,49579.84171,0.230941772,0.636886597,-0.791091919,49579.83171,0.033000868,0.3612538,-0.651281972,0.008487454,-0.862228453,-0.859108388,-0.024309218,0.000360966,0.030137062,XArbitraryZVertical,-0.317477014,0.164989343,-0.042085698,0.932853493,0.28109929,0.606206477,-0.743973732,7
24:08.5,49579.89174,0.147201538,0.665145874,-0.784622192,49579.88174,-0.012040533,0.289336943,-0.660103211,0.134276241,-0.935375571,-0.59778285,-0.034355298,0.076865137,-0.071747959,XArbitraryZVertical,-0.319879427,0.13831144,-0.052357444,0.935844988,0.225380003,0.6131984,-0.757094204,7
24:08.6,49579.94177,0.099868774,0.658752441,-0.856063843,49579.93176,-0.044436191,0.227933266,-0.677558413,-0.549262404,-0.670185983,-0.539476693,-0.072412804,-0.030045092,-0.044924319,XArbitraryZVertical,-0.327715681,0.114565253,-0.058601531,0.935971753,0.176050395,0.626892626,-0.758954465,7
24:08.6,49579.99179,0.05519104,0.7759552,-0.800674438,49579.98179,-0.062670205,0.185127828,-0.711632151,-0.515373886,-0.548359513,-0.356483757,-0.064827695,0.15364629,-0.104352236,XArbitraryZVertical,-0.343979344,0.097466798,-0.061425124,0.931882763,0.139397308,0.653070688,-0.744356871,7
24:08.7,49580.04182,0.071624756,0.679992676,-0.775024414,49580.03181,-0.082657685,0.152521971,-0.729874069,-0.168986842,-0.275709212,-0.310378343,-0.039314613,-0.016293585,-0.026943088,XArbitraryZVertical,-0.352608768,0.085811915,-0.065651235,0.929512439,0.113228083,0.666775763,-0.736606717,7
24:08.7,49580.09185,0.053710938,0.725860596,-0.749984741,49580.08184,-0.100772289,0.127611543,-0.731187253,0.308023781,-0.230324775,-0.290240616,-0.047828734,0.13685739,-0.040738583,XArbitraryZVertical,-0.3533243,0.077441924,-0.069706977,0.929680452,0.094734147,0.667753875,-0.738329351,7
24:08.8,49580.14187,0.042861938,0.563049316,-0.767044067,49580.13187,-0.12361254,0.101273329,-0.709220961,0.418218195,-0.220740452,-0.250082523,-0.023438349,-0.056500912,-0.001229107,XArbitraryZVertical,-0.343186073,0.068794755,-0.075390903,0.933705988,0.076721936,0.651242793,-0.75498122,7
24:08.8,49580.1919,0.011138916,0.730926514,-0.814971924,49580.18189,-0.139529672,0.079350863,-0.702929707,0.003283677,-0.190355301,-0.061891779,-0.029288493,-0.000276446,-0.03850615,XArbitraryZVertical,-0.340569748,0.061129494,-0.079017832,0.934896663,0.060477354,0.646455705,-0.760550857,7
24:08.9,49580.24193,0.021530151,0.674880981,-0.797073364,49580.23192,-0.142348489,0.07179468,-0.706263073,-0.12027391,-0.069134921,-0.033767622,-0.040505439,0.076315999,-0.050356328,XArbitraryZVertical,-0.342345205,0.058167904,-0.079063601,0.934433059,0.054573935,0.64899528,-0.758832514,7
24:08.9,49580.29195,0.041015625,0.607681274,-0.741790771,49580.28195,-0.145576577,0.066277872,-0.706447209,0.029246127,-0.014914405,-0.081518136,-0.017893024,-0.042934179,0.009079099,XArbitraryZVertical,-0.342557981,0.056148198,-0.079627875,0.934430772,0.050378881,0.649135351,-0.759002805,7
24:09.0,49580.34198,0.011138916,0.721054077,-0.793228149,49580.33197,-0.15225886,0.058107025,-0.710133038,-0.073387921,-0.050520755,-0.077666104,-0.019195121,0.031521678,0.000891864,XArbitraryZVertical,-0.344427941,0.053588423,-0.081351574,0.933744876,0.044036321,0.651934683,-0.75699532,7
24:09.0,49580.39201,0.002090454,0.608779907,-0.774291992,49580.382,-0.154997387,0.055519169,-0.706658653,0.105420925,0.021440979,0.011847952,-0.038830534,0.00703007,-0.058141053,XArbitraryZVertical,-0.342835725,0.052742459,-0.08218594,0.934305797,0.042202618,0.649296165,-0.75936377,7
24:09.1,49580.44203,0.019577026,0.645187378,-0.74230957,49580.43203,-0.157224982,0.055107986,-0.706955581,-0.040558331,-0.020682164,0.001031638,-0.009943217,-0.063828588,0.025652826,XArbitraryZVertical,-0.342932759,0.052941722,-0.083155826,0.934173159,0.041879758,0.649522007,-0.759188592,7
24:09.1,49580.49206,0.007919312,0.661849976,-0.804016113,49580.48205,-0.156931085,0.053154135,-0.706188945,0.065352187,0.006395812,0.022865526,-0.040285558,0.061525583,-0.056579232,XArbitraryZVertical,-0.342662803,0.051954011,-0.082684351,0.934369464,0.040422779,0.648938894,-0.759765983,7
24:09.2,49580.54209,0.042541504,0.601745605,-0.737747192,49580.53208,-0.156526706,0.05412289,-0.70315211,-0.078762233,0.002235592,0.02322684,-0.001027886,-0.057712376,0.016573608,XArbitraryZVertical,-0.341211929,0.052240068,-0.08266391,0.93488615,0.041265208,0.64662534,-0.761690795,7
24:09.2,49580.59211,0.026702881,0.697021484,-0.767776489,49580.58211,-0.156385982,0.052425736,-0.707170608,-0.009550642,0.003567363,0.022042686,-0.016230717,0.039645612,-0.004436851,XArbitraryZVertical,-0.343166224,0.051551824,-0.082303642,0.934240627,0.039835956,0.649685442,-0.759158731,7
24:09.3,49580.64214,0.038543701,0.628143311,-0.740814209,49580.63213,-0.15439809,0.053754225,-0.702642646,0.040552288,0.022646476,0.020092528,-0.01440613,0.00676322,0.015757978,XArbitraryZVertical,-0.341043853,0.051688453,-0.081606306,0.935071003,0.041002091,0.646236658,-0.762034774,7
24:09.3,49580.69217,0.022644043,0.643569946,-0.777755737,49580.68216,-0.155287602,0.053050678,-0.701984359,0.037383389,-0.026471876,-0.0031679,0.001427289,-0.027921021,0.003653288,XArbitraryZVertical,-0.340741363,0.05149022,-0.081902802,0.935166409,0.040488504,0.645734131,-0.762488186,7
24:09.4,49580.74219,0.019699097,0.639373779,-0.771102905,49580.73219,-0.155486301,0.051164883,-0.702116378,0.02819643,-0.022717638,-0.004759634,-0.028502461,0.012719154,-0.019275546,XArbitraryZVertical,-0.340875271,0.050646538,-0.081674224,0.935183568,0.039046172,0.645834923,-0.762477934,7
24:09.4,49580.79222,0.01008606,0.594085693,-0.771560669,49580.78221,-0.156048112,0.049619476,-0.699088823,0.009183509,-0.013518432,-0.011798862,-0.021790385,-0.04439944,-0.006585598,XArbitraryZVertical,-0.339506138,0.049921724,-0.081678821,0.935720076,0.037964597,0.643520534,-0.76448679,7
24:09.5,49580.84225,0.024215698,0.693161011,-0.772583008,49580.83224,-0.156963746,0.047464872,-0.700792953,-0.053302344,-0.025792638,0.022615496,-0.014521584,0.014615119,-0.006930709,XArbitraryZVertical,-0.34036979,0.049124939,-0.081737469,0.93544329,0.036265258,0.644823968,-0.763470292,7
24:09.5,49580.89227,0.025131226,0.617553711,-0.758422852,49580.88227,-0.157059621,0.046021088,-0.698371734,0.080911398,0.006773961,-0.002018214,-0.012209252,0.011203349,-0.003551722,XArbitraryZVertical,-0.339292105,0.048386265,-0.081543023,0.935890245,0.03523466,0.642971456,-0.76507926,7
24:09.6,49580.9423,0.031860352,0.664276123,-0.769897461,49580.93229,-0.158171859,0.045490201,-0.69728794,-0.043454625,0.008218232,-0.003665722,0.000265475,-0.018743217,0.004791975,XArbitraryZVertical,-0.338779079,0.048290513,-0.08197651,0.936043113,0.034860149,0.642141044,-0.765793502,7
24:09.6,49580.99233,0.025146484,0.640930176,-0.753295898,49580.98232,-0.158530587,0.044554798,-0.697751956,0.080062762,0.01100542,0.002072744,-0.015286036,0.035146177,0.004190803,XArbitraryZVertical,-0.339026224,0.047928986,-0.081984511,0.935971539,0.034130536,0.642496645,-0.765528083,7
24:09.7,49581.04235,0.021469116,0.621566772,-0.791442871,49581.03235,-0.15827285,0.045090258,-0.693265021,0.064235814,-0.001462911,0.007250614,-0.005403779,-0.026152074,0.002695858,XArbitraryZVertical,-0.336907056,0.047986367,-0.081967682,0.936734993,0.034670036,0.639051914,-0.768381894,7
24:09.7,49581.09238,0.00592041,0.642196655,-0.77041626,49581.08237,-0.157859776,0.043961423,-0.691949343,0.05064106,-0.017717153,0.024215823,-0.032786805,0.000159502,-0.019512773,XArbitraryZVertical,-0.336346004,0.047344182,-0.08158809,0.93700229,0.033839557,0.63803941,-0.76925981,7
24:09.8,49581.14241,0.024429321,0.608825684,-0.795791626,49581.1324,-0.156169785,0.044969831,-0.68818945,0.06375546,-0.008691376,0.027198981,-0.004602127,-0.007942498,-0.007421076,XArbitraryZVertical,-0.334580688,0.047408709,-0.08097583,0.937683887,0.034722868,0.635139763,-0.77161634,7
24:09.8,49581.19243,0.029083252,0.641448975,-0.749923706,49581.18243,-0.15575295,0.043854435,-0.684716217,0.03778417,0.008914344,0.047982369,-0.014961608,-0.03597188,0.006397784,XArbitraryZVertical,-0.333004572,0.04670159,-0.08060349,0.938312339,0.033958696,0.632453203,-0.773853838,7
24:09.9,49581.24246,0.039215088,0.698410034,-0.772537231,49581.23245,-0.154049715,0.044942211,-0.683712048,0.072763525,-0.012626883,0.018715523,0.008475371,0.070976913,0.011892557,XArbitraryZVertical,-0.332528977,0.046895724,-0.079987856,0.938524068,0.034828972,0.631675065,-0.774450541,7
24:09.9,49581.29249,0.025894165,0.614624023,-0.786682129,49581.28248,-0.15297995,0.045145194,-0.671954816,0.295379907,-0.008153342,0.058358345,-0.003657032,0.016185343,0.004617751,XArbitraryZVertical,-0.327016028,0.046433552,-0.079544148,0.940519638,0.035318911,0.622517049,-0.781808913,7
24:10.0,49581.34251,0.021636963,0.58946228,-0.832580566,49581.33251,-0.149140118,0.048096019,-0.663629526,0.145182759,0.025963103,0.057526074,-0.022111371,-0.019056261,-0.022856891,XArbitraryZVertical,-0.323066393,0.046933254,-0.078228117,0.941969077,0.037873596,0.615980089,-0.78685075,7
24:10.0,49581.39254,-0.003311157,0.624588013,-0.821105957,49581.38253,-0.144529946,0.051182705,-0.660752465,0.032047201,0.013366293,0.108246617,-0.02992525,-0.000521421,-0.033494234,XArbitraryZVertical,-0.321698701,0.047556182,-0.076554306,0.942543221,0.040392671,0.613711119,-0.788496733,7
24:10.1,49581.44257,0.043899536,0.562454224,-0.818695068,49581.43256,-0.135459848,0.060026099,-0.657713933,-0.130063206,0.178734735,0.200676993,-0.036672521,-0.025493801,-0.036907256,XArbitraryZVertical,-0.320153735,0.050182914,-0.073691949,0.943161139,0.047475643,0.61130929,-0.789966524,7
24:10.1,49581.49259,0.060836792,0.667373657,-0.782363892,49581.48259,-0.12315792,0.074104334,-0.674581536,-0.50006187,0.111514643,0.22941044,0.023615863,-0.026044548,-0.012938261,XArbitraryZVertical,-0.327926561,0.055241773,-0.070268396,0.94046524,0.05782019,0.624570549,-0.778825045,7
24:10.2,49581.54262,0.054550171,0.701950073,-0.790374756,49581.53261,-0.107758199,0.089570014,-0.684378173,0.059592105,0.252056837,0.243221849,-0.038209885,0.093531966,-0.018393755,XArbitraryZVertical,-0.332455935,0.060165441,-0.06568068,0.938903257,0.069307193,0.63219136,-0.771706343,7
24:10.2,49581.59265,0.065155029,0.640167236,-0.82711792,49581.58264,-0.091727869,0.114152688,-0.67279855,0.092719272,0.290946752,0.290714473,-0.011141069,0.028907299,-0.033571422,XArbitraryZVertical,-0.326737434,0.068900589,-0.062017894,0.940557944,0.089082859,0.623177111,-0.776990712,7
24:10.3,49581.64267,0.08164978,0.663665771,-0.836929321,49581.63267,-0.070163924,0.141914313,-0.678478739,-0.244317055,0.378572196,0.467203766,-0.041632503,0.031738102,-0.063160419,XArbitraryZVertical,-0.329383314,0.07845836,-0.056570644,0.939228703,0.110113837,0.627609432,-0.770701826,7
24:10.3,49581.6927,0.094284058,0.718307495,-0.837554932,49581.68269,-0.029547289,0.188490227,-0.697400485,-0.69106096,0.514223576,0.683303118,-0.06110701,0.036132753,-0.097785234,XArbitraryZVertical,-0.33881655,0.093457716,-0.045972588,0.93506989,0.143626451,0.642227292,-0.752937973,7
24:10.4,49581.74273,0.147232056,0.739593506,-0.765701294,49581.73272,0.033114684,0.258867112,-0.725698325,-0.802514255,0.667449236,0.925463319,-0.064991206,0.072258234,-0.063509047,XArbitraryZVertical,-0.353919923,0.114824497,-0.03045751,0.927700586,0.191486463,0.663657963,-0.723112047,7
24:10.4,49581.79275,0.212173462,0.75352478,-0.699279785,49581.78275,0.117014015,0.351409895,-0.752624124,-0.896667361,0.73520869,1.117485404,-0.061305434,0.054618061,-0.039255917,XArbitraryZVertical,-0.370721982,0.141134727,-0.010583984,0.917896634,0.25124675,0.683556437,-0.685292423,7
24:10.5,49581.84278,0.283325195,0.720199585,-0.635925293,49581.83277,0.217169419,0.458731618,-0.767741803,-0.727067649,0.798528612,1.256476998,-0.072241127,0.059729636,-0.024260044,XArbitraryZVertical,-0.385402457,0.170048035,0.013205118,0.906848514,0.318594187,0.694512308,-0.645097196,7
24:10.5,49581.89281,0.361053467,0.6796875,-0.598999023,49581.8828,0.314927799,0.566924048,-0.762626505,-0.530786395,0.808920741,1.272114277,-0.061251193,0.002872229,-0.002545357,XArbitraryZVertical,-0.393576315,0.200354046,0.036949759,0.896432144,0.3882927,0.69082284,-0.609911859,7
24:10.6,49581.94283,0.420013428,0.626083374,-0.54699707,49581.93283,0.398136404,0.661916701,-0.74162298,-0.199469417,0.708596647,1.206255555,-0.055155724,0.003820539,0.009492755,XArbitraryZVertical,-0.395831564,0.229110424,0.058885624,0.887332173,0.453211665,0.675485551,-0.581651568,7
24:10.6,49581.99286,0.493057251,0.553344727,-0.503646851,49581.98285,0.462094953,0.738105437,-0.711423398,-0.191247076,0.59004724,1.040018916,-0.042809665,-0.110554159,0.030506909,XArbitraryZVertical,-0.393613509,0.254783787,0.077919111,0.879819414,0.509667456,0.652912557,-0.560307264,7
24:10.7,49582.04289,0.564697266,0.576278687,-0.5052948,49582.03288,0.519523318,0.800735219,-0.687180847,-0.209114805,0.472476482,0.912324488,-0.019065619,-0.056571007,0.028315365,XArbitraryZVertical,-0.394079479,0.274982006,0.095820103,0.871725172,0.554938972,0.634360373,-0.538172543,7
